CPU time, RAM usage, Time taken
0.06621100000000002,745472,0.08302712440490723
0.064743,749568,1.0727510452270508
0.06411299999999998,712704,0.07460594177246094
0.06622800000000001,733184,1.075913906097412
0.06396299999999999,688128,0.07441425323486328
0.064689,733184,0.07275390625
0.06420300000000001,757760,0.07428288459777832
0.064131,757760,1.076408863067627
0.06518999999999997,692224,1.0737769603729248
0.064189,696320,0.07469797134399414
0.06416,700416,0.07474803924560547
0.06407299999999999,696320,0.07475399971008301
0.064218,708608,1.0770540237426758
0.06401999999999997,745472,1.0744807720184326
0.064552,737280,1.0750398635864258
0.06942999999999999,778240,1.0815150737762451
0.067664,745472,0.0781869888305664
0.064023,700416,1.0747311115264893
0.06423800000000002,761856,0.07382011413574219
0.06426399999999999,749568,1.075876235961914
0.06463599999999997,745472,0.07439613342285156
0.06455700000000003,688128,1.0757920742034912
0.06438099999999997,745472,1.0769150257110596
0.06434600000000001,708608,0.07476496696472168
0.065716,749568,1.0726640224456787
0.06407999999999997,741376,1.0755510330200195
0.06401800000000002,741376,1.0758788585662842
0.066054,696320,0.07659173011779785
0.06396200000000002,737280,1.071265697479248
0.06386599999999998,741376,0.07335805892944336
0.06591400000000003,696320,1.0745279788970947
0.06397200000000003,712704,0.07262110710144043
0.06523099999999998,708608,0.07505321502685547
0.06423599999999996,819200,0.07529091835021973
0.063811,712704,0.07519912719726562
0.06413000000000002,737280,0.07508683204650879
0.06476799999999999,737280,0.07616686820983887
0.06444899999999998,708608,1.0755360126495361
0.06364599999999998,700416,0.07251906394958496
0.06404100000000001,729088,1.0761969089508057
0.06465100000000001,733184,1.0766232013702393
0.072208,753664,1.0839638710021973
0.06392500000000001,704512,0.07428693771362305
0.06387500000000002,700416,0.07419276237487793
0.06850599999999996,700416,0.07668566703796387
0.06412200000000001,745472,0.07553577423095703
0.064525,700416,0.0743260383605957
0.06628400000000001,741376,0.0929567813873291
0.06392000000000003,708608,1.0757708549499512
0.06839200000000001,724992,1.0782520771026611
0.06531799999999999,749568,1.0776500701904297
0.06415500000000002,741376,0.07406902313232422
0.06383499999999998,733184,0.07481002807617188
0.06471000000000005,696320,0.07355213165283203
0.06389600000000001,696320,0.0725700855255127
0.06569000000000003,733184,0.07351279258728027
0.06506200000000001,737280,0.07181596755981445
0.06470700000000001,741376,1.0771310329437256
0.06411899999999998,692224,0.07562923431396484
0.06399100000000002,729088,1.0731656551361084
0.06422299999999997,778240,0.07421517372131348
0.06466500000000003,749568,0.07352304458618164
0.06397799999999998,741376,0.07504582405090332
0.06677700000000003,741376,1.077599048614502
0.064079,720896,0.07432413101196289
0.06409599999999999,782336,0.0734701156616211
0.06492599999999998,770048,1.0749759674072266
0.06413200000000002,708608,1.076592206954956
0.06434800000000002,696320,0.07285022735595703
0.06576299999999996,749568,0.07569098472595215
0.06496000000000002,708608,1.0733098983764648
0.066888,724992,0.07756495475769043
0.064048,712704,1.0763788223266602
0.06394899999999998,761856,1.0723800659179688
0.06414399999999998,770048,1.0751850605010986
0.06431999999999999,704512,0.07570195198059082
0.06378799999999996,692224,0.07458996772766113
0.06639499999999998,708608,0.07732796669006348
0.06387199999999998,696320,0.07529282569885254
0.064056,708608,0.07396507263183594
0.071606,708608,1.0824699401855469
0.064556,720896,0.07375288009643555
0.06392799999999998,720896,0.0739450454711914
0.06637199999999999,724992,0.07753968238830566
0.063948,724992,0.07471990585327148
0.06404100000000001,737280,1.0763039588928223
0.06387300000000001,831488,0.07509112358093262
0.06559699999999996,700416,1.074455738067627
0.06377099999999997,708608,0.07185602188110352
0.066836,712704,1.0770320892333984
0.06366,696320,0.06884598731994629
0.06419800000000003,745472,0.0726771354675293
0.064143,704512,0.07208609580993652
0.06428499999999998,692224,0.07406997680664062
0.06465199999999999,729088,1.071681022644043
0.067388,708608,1.0800931453704834
0.06409899999999996,712704,0.0753169059753418
0.06396200000000002,765952,0.07376217842102051
0.063996,720896,0.07439374923706055
0.06425399999999998,688128,0.07445788383483887
