CPU time, RAM usage, Time taken
0.060629000000000044,704512,1.0719881057739258
0.060792999999999986,671744,0.07224678993225098
0.06038399999999999,679936,0.07082819938659668
0.06036400000000003,700416,0.06957507133483887
0.06019599999999997,647168,1.067798137664795
0.06238699999999997,692224,0.0697181224822998
0.06176100000000001,684032,0.0726919174194336
0.061767000000000016,700416,0.07177114486694336
0.06073799999999996,688128,1.0732769966125488
0.062168,675840,0.07312321662902832
0.06068899999999999,696320,1.0716679096221924
0.06137099999999995,712704,0.07404708862304688
0.06266500000000003,647168,0.07327103614807129
0.060129000000000044,659456,0.07117390632629395
0.060663999999999996,679936,1.072638988494873
0.06404899999999997,679936,1.0746657848358154
0.063604,659456,1.074779987335205
0.06040400000000001,643072,0.07088422775268555
0.060773999999999995,667648,1.0729138851165771
0.06163200000000002,684032,0.07116508483886719
0.060926000000000036,700416,0.06963682174682617
0.060431999999999986,675840,0.06952691078186035
0.06063099999999999,655360,0.07098007202148438
0.06239300000000003,655360,0.06977200508117676
0.06057699999999999,643072,0.07016682624816895
0.06041099999999999,696320,0.06846904754638672
0.06190800000000002,655360,1.0738649368286133
0.060414999999999996,655360,0.06917595863342285
0.06270500000000001,692224,1.0746779441833496
0.06024499999999999,651264,0.07066512107849121
0.06042799999999998,643072,0.07004594802856445
0.061439999999999995,651264,1.0693070888519287
0.06117,659456,1.0708720684051514
0.060365,696320,0.06681513786315918
0.06175299999999995,696320,1.073693037033081
0.060332,651264,0.0663752555847168
0.06088199999999999,643072,1.0728938579559326
0.06378,643072,1.073240041732788
0.06020399999999998,651264,0.07072901725769043
0.06104499999999996,655360,0.07151269912719727
0.060541999999999985,700416,1.0726089477539062
0.060358999999999996,659456,1.0726587772369385
0.060650999999999955,659456,0.07204699516296387
0.06190699999999999,647168,0.07130312919616699
0.060527,684032,0.0719599723815918
0.060612,692224,1.0713410377502441
0.063724,651264,0.07470202445983887
0.06044699999999997,638976,1.0714049339294434
0.06151800000000002,655360,0.07165884971618652
0.06230600000000003,651264,1.0746381282806396
0.061031999999999975,684032,1.0711331367492676
0.062248000000000026,688128,0.07387900352478027
0.06057699999999999,667648,0.07178115844726562
0.06092799999999998,651264,0.06981801986694336
0.06068600000000002,659456,1.0724120140075684
0.06081800000000004,659456,1.0715479850769043
0.060471,659456,1.07145094871521
0.06081199999999998,647168,1.0698180198669434
0.060558,688128,0.07104206085205078
0.06097799999999998,696320,0.07195401191711426
0.06049199999999999,700416,0.06930112838745117
0.060468999999999995,696320,0.07082915306091309
0.06087999999999999,643072,1.0707898139953613
0.06221399999999999,651264,1.0724060535430908
0.060634999999999994,667648,0.07114601135253906
0.060693,692224,0.07116174697875977
0.06051099999999998,643072,1.0712461471557617
0.06052400000000002,651264,1.072336196899414
0.06082299999999996,659456,0.07121419906616211
0.06138199999999999,655360,0.07187199592590332
0.06179000000000001,647168,1.0720651149749756
0.060419,659456,0.0718991756439209
0.060838,696320,0.07135486602783203
0.06072499999999997,684032,1.0708699226379395
0.061612,675840,0.07160687446594238
0.06064699999999995,647168,1.0714738368988037
0.06083299999999997,704512,1.0729191303253174
0.06278899999999998,655360,1.0740301609039307
0.060490000000000044,679936,0.07149720191955566
0.06168400000000002,675840,0.07159924507141113
0.06095299999999998,692224,1.0692920684814453
0.06063299999999999,638976,0.07120990753173828
0.06149199999999999,655360,0.06777524948120117
0.060641999999999974,647168,1.060338020324707
0.060904000000000014,655360,1.0725293159484863
0.060641,651264,0.07017707824707031
0.061095999999999984,651264,1.0713489055633545
0.060384999999999966,655360,0.07042789459228516
0.060753,696320,0.07139396667480469
0.06043799999999999,655360,0.07634806632995605
0.061309999999999976,663552,0.07167887687683105
0.06057000000000001,716800,1.069011926651001
0.060389000000000026,675840,1.0725398063659668
0.06142799999999998,647168,1.0697221755981445
0.060843999999999954,692224,0.06641006469726562
0.060914000000000024,675840,1.071894884109497
0.060848999999999986,638976,0.07220077514648438
0.060975999999999975,655360,0.07187795639038086
0.06054599999999999,647168,0.07199501991271973
0.06998599999999999,663552,1.081766128540039
