CPU time, RAM usage, Time taken
0.04350399999999999,581632,0.05610990524291992
0.042905000000000026,585728,0.05324888229370117
0.04310600000000003,585728,1.0532341003417969
0.04597200000000001,581632,0.05736112594604492
0.043182,577536,0.05423688888549805
0.043084999999999984,581632,1.0472218990325928
0.045599999999999974,593920,1.0583031177520752
0.047431999999999974,598016,1.0568313598632812
0.04326600000000003,577536,0.053601980209350586
0.04299699999999995,593920,1.0530431270599365
0.04306099999999996,581632,0.05348992347717285
0.04314000000000001,593920,0.05172586441040039
0.04321999999999998,585728,0.054312944412231445
0.04293600000000003,577536,0.05137300491333008
0.04420299999999999,573440,1.0555880069732666
0.042922000000000016,585728,1.0544381141662598
0.04312200000000005,585728,0.0545649528503418
0.046985,557056,0.05638909339904785
0.04453600000000002,585728,1.0545501708984375
0.04279900000000003,589824,1.0493838787078857
0.04318299999999997,585728,1.054405927658081
0.04298099999999999,581632,1.0526788234710693
0.050846,589824,1.0633749961853027
0.04310900000000001,577536,0.05331110954284668
0.04346800000000001,589824,1.0516338348388672
0.043018999999999974,577536,0.05402874946594238
0.04453600000000002,585728,1.0552749633789062
0.04298599999999997,585728,1.0536408424377441
0.046014,573440,0.05298876762390137
0.043167999999999984,585728,0.05437016487121582
0.04305500000000001,581632,1.0526878833770752
0.043544999999999945,593920,0.05440187454223633
0.04394899999999996,585728,1.0555310249328613
0.04310900000000001,577536,1.0549039840698242
0.04320999999999997,577536,0.05364274978637695
0.04280299999999998,585728,0.051184892654418945
0.04279900000000003,581632,0.05307483673095703
0.04262899999999997,585728,0.051779747009277344
0.043406,573440,1.0503077507019043
0.04404199999999997,577536,1.0562467575073242
0.04300300000000001,581632,1.054382085800171
0.042964,589824,0.05420207977294922
0.044379,581632,0.055238962173461914
0.04373199999999999,589824,0.05417919158935547
0.045207,585728,1.0554451942443848
0.04309000000000002,585728,0.053579092025756836
0.04319400000000001,573440,1.0538110733032227
0.043215,593920,1.0546231269836426
0.042825999999999975,585728,0.04970693588256836
0.04363600000000001,585728,1.0503299236297607
0.04295500000000002,585728,0.05408501625061035
0.04312299999999997,577536,1.051933765411377
0.042877,585728,1.0526659488677979
0.04264699999999999,585728,0.051863908767700195
0.04283799999999999,598016,0.05161762237548828
0.04316899999999996,581632,0.054727792739868164
0.04275899999999999,581632,0.05410003662109375
0.04282800000000003,573440,1.0543951988220215
0.04297699999999999,581632,0.05442500114440918
0.043667999999999985,585728,0.05389118194580078
0.043265,577536,0.05382394790649414
0.04288599999999998,569344,0.052468061447143555
0.050436000000000036,598016,1.0607941150665283
0.04411699999999996,577536,0.055323123931884766
0.04306399999999999,577536,0.05445122718811035
0.043289999999999995,585728,0.05370187759399414
0.042725999999999986,585728,0.05305790901184082
0.042959000000000025,577536,1.0518028736114502
0.04348099999999999,577536,1.0551130771636963
0.043383000000000005,585728,1.053083896636963
0.043137000000000036,585728,1.0548312664031982
0.04288699999999995,577536,1.0547590255737305
0.043819,585728,1.05613112449646
0.04279499999999997,589824,1.0546212196350098
0.04294699999999996,598016,0.05348372459411621
0.042885000000000006,577536,0.05369281768798828
0.042947999999999986,573440,0.05353212356567383
0.043043,581632,1.0492990016937256
0.04300399999999999,573440,1.0544748306274414
0.044565999999999995,585728,1.056169033050537
0.04326199999999997,581632,1.053069829940796
0.04872900000000002,589824,1.0584039688110352
0.04494899999999996,581632,0.05597710609436035
0.04293400000000003,598016,0.05403399467468262
0.043091999999999964,585728,0.053199052810668945
0.04290900000000003,606208,0.05340385437011719
0.044635999999999953,581632,0.053201913833618164
0.04290299999999997,585728,1.0538599491119385
0.04324600000000001,577536,0.053626298904418945
0.04337099999999999,581632,1.0520422458648682
0.04422999999999999,593920,1.0551271438598633
0.04340499999999997,581632,0.05391693115234375
0.04261199999999998,581632,0.047937870025634766
0.046128,585728,1.0568809509277344
0.04277900000000001,585728,0.049011945724487305
0.04296,569344,0.05307483673095703
0.04285699999999998,581632,1.0511579513549805
0.042711,573440,0.05068397521972656
0.043099,569344,1.048506259918213
0.044518,581632,1.0541062355041504
