CPU time, RAM usage, Time taken
0.04546100000000003,610304,1.058892011642456
0.04557500000000003,626688,1.0575151443481445
0.04496499999999998,598016,0.05386209487915039
0.045313999999999965,606208,0.051362037658691406
0.044874000000000025,593920,1.0563781261444092
0.04474,606208,1.0523929595947266
0.04457,602112,0.05364418029785156
0.04609799999999997,593920,0.053720951080322266
0.045014,614400,0.05555582046508789
0.05232899999999996,622592,1.064741849899292
0.04504399999999997,602112,0.054141998291015625
0.045821,606208,1.0566091537475586
0.04525299999999999,610304,1.0464630126953125
0.04493499999999995,614400,0.05350089073181152
0.044982999999999995,602112,1.0570039749145508
0.044850999999999974,602112,1.0534520149230957
0.044725000000000015,606208,1.0537159442901611
0.04588600000000004,602112,1.0569801330566406
0.045401000000000025,614400,0.05397915840148926
0.044902,598016,0.05520319938659668
0.04453299999999999,602112,0.055145978927612305
0.04594799999999999,602112,1.0555469989776611
0.053039999999999976,626688,1.0640339851379395
0.045706000000000024,610304,1.0549471378326416
0.04695300000000002,606208,1.0593559741973877
0.045742000000000005,610304,1.0554909706115723
0.044677999999999995,606208,0.05463409423828125
0.04488000000000003,606208,0.05344581604003906
0.046043999999999974,610304,1.0574300289154053
0.044827000000000006,598016,0.054488182067871094
0.04493799999999998,593920,0.055174827575683594
0.04543600000000003,593920,0.05369687080383301
0.04526000000000002,602112,0.055722951889038086
0.04497899999999999,610304,1.0549099445343018
0.04477599999999998,606208,0.05090522766113281
0.044908000000000003,610304,0.05625510215759277
0.04479099999999997,602112,0.05510401725769043
0.04489599999999999,602112,0.055207252502441406
0.04508000000000001,610304,1.0572352409362793
0.04540900000000003,598016,0.054586172103881836
0.04523499999999997,610304,1.0577778816223145
0.04461799999999999,598016,1.0539679527282715
0.044985,602112,1.0553228855133057
0.04497000000000001,602112,0.052037954330444336
0.04531000000000002,606208,1.055487871170044
0.04484199999999999,618496,0.05515480041503906
0.04521599999999998,593920,1.055009126663208
0.044923999999999964,602112,1.057264804840088
0.04492099999999999,610304,1.0565786361694336
0.04496699999999998,610304,0.05337810516357422
0.045105000000000006,593920,1.0575809478759766
0.04475600000000002,602112,0.052198171615600586
0.04510399999999998,606208,0.05665898323059082
0.045233999999999996,577536,1.0557119846343994
0.04488500000000001,598016,0.055335044860839844
0.04497200000000001,606208,0.056025028228759766
0.04509000000000002,577536,0.05460095405578613
0.04650500000000002,598016,0.0519559383392334
0.045091999999999965,602112,1.0576648712158203
0.04965000000000003,602112,0.06031203269958496
0.04533899999999996,606208,1.0531160831451416
0.044760999999999995,606208,1.0522758960723877
0.044928000000000023,606208,0.05610823631286621
0.04635,598016,0.05741572380065918
0.04483599999999999,593920,1.0528380870819092
0.04480200000000001,593920,0.05526876449584961
0.04697599999999996,598016,0.05513882637023926
0.047649,598016,0.058130741119384766
0.04562000000000005,610304,1.0580110549926758
0.045026999999999984,610304,1.0551469326019287
0.04530600000000001,598016,0.05611109733581543
0.04502400000000001,606208,1.055088758468628
0.04582200000000003,589824,1.0568609237670898
0.04509200000000002,598016,0.05524778366088867
0.044901000000000024,610304,1.0530529022216797
0.045413999999999954,606208,1.0570480823516846
0.04506199999999999,598016,1.056880235671997
0.045248999999999984,598016,0.05471301078796387
0.04478599999999999,606208,0.054998159408569336
0.045987,593920,1.0585048198699951
0.045267,598016,1.056466817855835
0.045159000000000005,602112,1.056826114654541
0.04521700000000001,614400,0.05645918846130371
0.05054299999999995,606208,1.0564842224121094
0.04754199999999997,630784,1.059394121170044
0.04521000000000003,606208,1.0555200576782227
0.044940000000000035,598016,0.0551149845123291
0.04538399999999998,610304,1.0552031993865967
0.04510599999999998,602112,0.05654120445251465
0.04713800000000001,593920,0.058580875396728516
0.04485800000000001,602112,1.0546989440917969
0.04503399999999996,598016,1.0567679405212402
0.044991999999999976,610304,1.0565619468688965
0.04528300000000002,602112,1.0533998012542725
0.04524600000000001,614400,0.055390119552612305
0.04706199999999999,598016,0.05717182159423828
0.04509000000000002,598016,1.054133653640747
0.044740999999999975,602112,0.053128957748413086
0.04483799999999999,598016,0.05063891410827637
0.045896999999999966,598016,1.0584988594055176
