CPU time, RAM usage, Time taken
0.090302,835584,1.1030237674713135
0.08121499999999998,884736,0.09274601936340332
0.08198999999999995,864256,0.09319901466369629
0.08355599999999996,794624,1.093186616897583
0.08519699999999997,835584,1.097627878189087
0.08168699999999995,790528,1.0929419994354248
0.08091799999999999,794624,1.088587999343872
0.08650600000000003,872448,1.097404956817627
0.08154499999999998,876544,0.09303927421569824
0.08096599999999998,843776,0.09238219261169434
0.08166899999999999,790528,0.09140801429748535
0.08196899999999996,806912,0.09560298919677734
0.08272399999999996,835584,1.0891709327697754
0.08181099999999997,847872,1.0932199954986572
0.088621,876544,0.09684514999389648
0.08121699999999998,847872,0.09158992767333984
0.08573299999999995,835584,0.09733891487121582
0.08166499999999999,856064,0.09221792221069336
0.08354600000000001,786432,0.09487485885620117
0.08231900000000003,860160,0.09221100807189941
0.08119700000000002,798720,1.090721607208252
0.08614299999999997,864256,0.0947108268737793
0.08168700000000001,815104,1.09096097946167
0.08200400000000002,860160,0.09247803688049316
0.08812799999999998,847872,0.09726786613464355
0.08320299999999997,843776,0.09303879737854004
0.08113800000000004,790528,1.0904841423034668
0.08134499999999995,794624,0.09180426597595215
0.08129200000000003,835584,0.09140396118164062
0.08109299999999997,860160,1.0931580066680908
0.08134199999999997,798720,1.09228515625
0.08135299999999995,835584,1.0940089225769043
0.08388799999999996,856064,0.0945580005645752
0.080951,802816,0.090087890625
0.08179599999999998,823296,0.09082698822021484
0.081735,786432,0.09210419654846191
0.08132799999999996,888832,1.0916380882263184
0.080907,868352,1.0904419422149658
0.08083499999999999,786432,1.0887949466705322
0.08179700000000001,790528,0.09258294105529785
0.08315,806912,1.0914759635925293
0.08104299999999998,856064,1.089439868927002
0.081312,864256,0.09208297729492188
0.0812,815104,0.09175896644592285
0.08166099999999998,827392,0.09225916862487793
0.08164499999999997,802816,1.0922601222991943
0.08203099999999997,786432,0.09180402755737305
0.081343,794624,1.0932259559631348
0.08225299999999997,798720,0.09070372581481934
0.08123999999999998,860160,0.0919649600982666
0.08296900000000001,798720,0.09187507629394531
0.08224900000000002,823296,0.09319877624511719
0.081146,790528,0.09234213829040527
0.08198100000000003,802816,0.09115910530090332
0.08136399999999999,888832,1.0911848545074463
0.081507,864256,0.09299421310424805
0.08161199999999996,851968,1.0935091972351074
0.08260399999999996,806912,0.09011316299438477
0.082376,811008,0.09247994422912598
0.082123,798720,0.09257197380065918
0.08130699999999996,851968,0.0891871452331543
0.08080500000000002,851968,0.0912017822265625
0.08087699999999998,831488,0.09108805656433105
0.08346499999999996,880640,1.0904219150543213
0.08523200000000003,868352,0.09605288505554199
0.081513,802816,0.09094905853271484
0.08242100000000002,786432,0.09403610229492188
0.08162399999999997,794624,1.094127893447876
0.08176899999999998,864256,0.0926048755645752
0.08130199999999999,794624,1.0913379192352295
0.08077899999999999,798720,0.0892782211303711
0.08157200000000003,860160,0.09060096740722656
0.08138899999999999,868352,1.0926578044891357
0.08155800000000002,839680,1.093836784362793
0.08683000000000002,868352,0.09338688850402832
0.08163100000000001,888832,0.09316086769104004
0.08119499999999996,802816,0.09263300895690918
0.08437299999999998,872448,0.09229111671447754
0.08092999999999995,851968,0.08675098419189453
0.08622599999999997,798720,1.0968589782714844
0.08348999999999995,872448,0.09192800521850586
0.08111800000000002,868352,0.09165787696838379
0.08239599999999997,802816,0.09091591835021973
0.08825699999999997,839680,0.09550309181213379
0.08121299999999998,868352,0.09166312217712402
0.08136299999999996,802816,1.0896759033203125
0.089314,880640,0.09903097152709961
0.08074000000000003,798720,0.08801007270812988
0.08205200000000001,843776,0.09357118606567383
0.08161799999999997,831488,1.094912052154541
0.08344200000000002,872448,0.0937967300415039
0.08191900000000002,847872,1.0936698913574219
0.08154499999999998,856064,1.0921516418457031
0.08174000000000003,790528,1.0939350128173828
0.082538,823296,1.0934593677520752
0.08330599999999999,802816,1.0920610427856445
0.08796300000000001,806912,0.09824323654174805
0.08099200000000001,819200,0.09041690826416016
0.08144499999999999,823296,1.0932080745697021
0.08293300000000003,802816,1.0936589241027832
