CPU time, RAM usage, Time taken
0.449479,3137536,0.464036226272583
0.43909099999999995,3178496,1.4469599723815918
0.454336,3108864,1.4665699005126953
0.441135,3031040,0.45372986793518066
0.4414389999999999,3026944,1.4529151916503906
0.44980699999999996,3276800,1.4598159790039062
0.43963099999999994,3080192,0.4527440071105957
0.45000599999999996,3194880,0.46193981170654297
0.444019,3096576,1.4518673419952393
0.439058,3190784,1.4490950107574463
0.44021299999999997,3166208,1.4513757228851318
0.44198200000000004,3010560,1.4569778442382812
0.454541,2953216,1.4649178981781006
0.45388,3084288,1.4657552242279053
0.44227000000000005,2985984,1.4534380435943604
0.44638199999999995,2924544,0.4564042091369629
0.44873099999999994,3190784,0.4613151550292969
0.4694009999999999,2940928,1.4807910919189453
0.43917699999999993,3125248,1.4526422023773193
0.445445,3100672,0.4565732479095459
0.440586,3129344,0.45284295082092285
0.438456,3215360,1.4505059719085693
0.452433,3125248,0.4622457027435303
0.439581,2985984,0.451200008392334
0.44409400000000004,3043328,1.4571471214294434
0.44604299999999997,3145728,0.4574320316314697
0.442509,3092480,1.455230951309204
0.44074300000000005,3190784,1.4515190124511719
0.457907,3194880,0.46976804733276367
0.444736,3063808,1.4555530548095703
0.4595869999999999,3088384,0.4695858955383301
0.4442899999999999,3145728,0.45465993881225586
0.44243099999999996,3100672,1.4551711082458496
0.452042,3051520,1.4651379585266113
0.43779499999999993,2977792,0.44663500785827637
0.45439299999999994,3084288,0.4649088382720947
0.453945,3137536,0.4662599563598633
0.43978799999999996,2953216,0.4515230655670166
0.449275,3104768,0.4599452018737793
0.440917,3059712,1.4511010646820068
0.440963,2998272,1.453010082244873
0.450757,3051520,1.4619231224060059
0.44925399999999993,2621440,0.4616971015930176
0.4454139999999999,3067904,0.4580249786376953
0.45311899999999994,2973696,0.464047908782959
0.45156899999999994,3076096,1.466465711593628
0.440494,3076096,1.4498250484466553
0.44101100000000004,3072000,0.45320701599121094
0.440232,2707456,1.4532928466796875
0.43995999999999996,2985984,0.449995756149292
0.45182500000000003,2879488,1.4654319286346436
0.446559,3100672,1.4596889019012451
0.445902,3031040,0.4580719470977783
0.4394409999999999,2838528,1.45237398147583
0.45693599999999995,2940928,1.4704461097717285
0.444484,3006464,1.4563448429107666
0.44521099999999997,2965504,0.45714306831359863
0.440891,3026944,1.4521100521087646
0.445951,3141632,1.4594659805297852
0.44621999999999995,3158016,1.4516360759735107
0.438922,3022848,0.4510350227355957
0.45127799999999996,2637824,1.4637820720672607
0.44037000000000004,2899968,1.4534978866577148
0.439466,3129344,1.4525768756866455
0.45060399999999995,3072000,0.46309590339660645
0.47192799999999996,3162112,0.483715295791626
0.4561319999999999,3194880,1.469350814819336
0.44162899999999994,3145728,0.45416879653930664
0.45591699999999996,3084288,1.4681131839752197
0.43807999999999997,2838528,0.4482612609863281
0.43888900000000003,3129344,0.45450806617736816
0.443237,2928640,0.4546029567718506
0.45306799999999997,2904064,1.4614391326904297
0.449772,3031040,0.46077513694763184
0.440257,2953216,0.4480299949645996
0.450467,3018752,1.463608741760254
0.437452,3022848,0.44864416122436523
0.449258,2973696,0.46068811416625977
0.44833,3067904,1.4594979286193848
0.45008499999999996,3096576,0.45900607109069824
0.445609,3072000,1.4587228298187256
0.44515,2842624,0.453402042388916
0.442176,3149824,1.451997995376587
0.439743,3141632,1.451962947845459
0.4446129999999999,3145728,1.455960988998413
0.43885899999999994,3080192,1.4471850395202637
0.44223199999999996,3047424,0.45408105850219727
0.437708,3149824,0.4426290988922119
0.44619499999999995,3063808,0.45798683166503906
0.44949799999999995,3162112,0.4603090286254883
0.43736,3010560,0.44910097122192383
0.450357,3145728,1.4617598056793213
0.44912,3072000,0.4615960121154785
0.4458749999999999,3002368,1.459057092666626
0.441965,2863104,0.45383691787719727
0.43934599999999996,2912256,1.4528310298919678
0.437966,3121152,0.4478738307952881
0.450531,3215360,0.46322011947631836
0.44501899999999994,3059712,1.4584879875183105
0.45021,3121152,0.46185922622680664
