CPU time, RAM usage, Time taken
0.07865699999999998,724992,0.09026813507080078
0.076262,774144,1.0885241031646729
0.07541300000000001,782336,0.08367586135864258
0.08449100000000004,765952,0.09440088272094727
0.075926,729088,0.0870211124420166
0.076936,724992,1.087449073791504
0.07686600000000005,761856,1.089123010635376
0.07541300000000001,765952,0.0860280990600586
0.07667800000000002,733184,1.0875661373138428
0.07602999999999999,741376,1.0871338844299316
0.07650199999999996,761856,1.0889720916748047
0.07577400000000001,729088,0.08693408966064453
0.07602400000000004,749568,0.07639002799987793
0.077131,749568,1.0883152484893799
0.07615899999999998,778240,1.0864577293395996
0.07594499999999998,724992,1.087981939315796
0.07562400000000002,761856,0.08614873886108398
0.07571499999999998,778240,0.08694219589233398
0.08046700000000001,737280,1.0909290313720703
0.09048,851968,0.10174989700317383
0.07589499999999999,786432,0.0872492790222168
0.07603699999999997,770048,0.08555006980895996
0.07681099999999996,786432,0.08837604522705078
0.075994,774144,0.0861358642578125
0.077598,761856,0.08684015274047852
0.076463,741376,0.08510518074035645
0.07619500000000001,749568,0.0867149829864502
0.07572899999999999,741376,1.0852479934692383
0.07590799999999998,786432,0.08549904823303223
0.07608899999999996,737280,0.08549666404724121
0.075791,733184,0.08181023597717285
0.07658700000000002,761856,1.0865769386291504
0.079594,724992,1.0842061042785645
0.07630300000000001,774144,0.08498024940490723
0.076077,770048,0.0856790542602539
0.07583199999999995,761856,0.08569598197937012
0.07596800000000004,753664,0.08651900291442871
0.07705899999999999,749568,1.0857489109039307
0.07582100000000003,724992,0.08717203140258789
0.07642399999999999,745472,1.087677001953125
0.07556400000000002,749568,1.0870361328125
0.07608499999999996,753664,1.087148666381836
0.07620099999999996,757760,0.08544921875
0.07813300000000001,753664,0.08953690528869629
0.07678499999999999,733184,1.0882651805877686
0.07844400000000001,786432,0.08925509452819824
0.07697999999999999,798720,0.08581137657165527
0.07724199999999998,745472,1.0900428295135498
0.07897100000000001,778240,0.08643817901611328
0.07597799999999999,737280,0.08735895156860352
0.07594499999999998,778240,0.08401989936828613
0.07879900000000001,757760,1.0912590026855469
0.07745599999999997,770048,0.08832526206970215
0.07595599999999997,745472,1.082442045211792
0.076131,729088,0.08707571029663086
0.07603700000000002,749568,0.0854027271270752
0.08468199999999998,782336,1.0914850234985352
0.07581399999999999,724992,1.088352918624878
0.07635999999999998,716800,1.0870940685272217
0.07791900000000002,724992,0.08875608444213867
0.07580300000000001,737280,0.08624505996704102
0.076094,724992,0.08713221549987793
0.07619599999999999,786432,1.086437702178955
0.07566400000000001,724992,1.0819299221038818
0.07588,770048,0.07851815223693848
0.07586900000000002,737280,0.08542895317077637
0.085069,741376,1.0935211181640625
0.075845,753664,0.08522677421569824
0.07576100000000002,761856,1.0835940837860107
0.07716499999999998,778240,0.08646607398986816
0.07743899999999998,745472,1.0883500576019287
0.07980899999999996,790528,0.08864283561706543
0.076737,733184,1.0874760150909424
0.07634799999999997,753664,0.08606696128845215
0.07620299999999997,774144,0.08646035194396973
0.076571,794624,0.08532094955444336
0.07602799999999998,741376,1.0879359245300293
0.07673599999999997,770048,1.0891718864440918
0.07558700000000002,757760,1.0879030227661133
0.08015799999999995,765952,0.08745098114013672
0.076044,720896,1.0880610942840576
0.07583499999999999,765952,0.08330488204956055
0.07560100000000003,757760,0.08565497398376465
0.07577600000000001,778240,0.08109688758850098
0.07607600000000003,733184,0.08495116233825684
0.07613799999999998,737280,0.08674287796020508
0.076426,765952,0.08794116973876953
0.07639399999999996,733184,1.088162899017334
0.07575599999999999,745472,0.08601903915405273
0.075602,753664,0.0897221565246582
0.07655800000000001,765952,1.0889830589294434
0.07543,737280,0.08591699600219727
0.07588099999999998,741376,1.084697961807251
0.077042,753664,1.0849478244781494
0.07617000000000002,745472,0.08202099800109863
0.07624599999999998,737280,1.0868868827819824
0.07614100000000001,761856,1.086371660232544
0.07622600000000002,745472,1.088054895401001
0.07602199999999998,737280,1.0869309902191162
0.075963,749568,0.08631014823913574
