CPU time, RAM usage, Time taken
0.042769,577536,0.057188987731933594
0.04567100000000002,589824,1.0577139854431152
0.04298099999999999,589824,0.05385422706604004
0.04356500000000002,589824,0.05420279502868652
0.04287399999999997,581632,0.052767038345336914
0.04277900000000001,577536,1.0525729656219482
0.04271799999999998,581632,1.0539309978485107
0.04254000000000002,581632,0.0516359806060791
0.042657999999999974,581632,0.05183100700378418
0.04288399999999998,573440,1.0529260635375977
0.044489,581632,0.05138993263244629
0.04256599999999999,577536,0.04902505874633789
0.04303600000000002,573440,1.054891586303711
0.043101,581632,0.0494229793548584
0.049551999999999985,581632,1.0614261627197266
0.04364699999999999,577536,1.0551631450653076
0.04414400000000002,585728,1.051948070526123
0.042981999999999965,573440,0.05221819877624512
0.04275699999999999,581632,0.05393099784851074
0.04300100000000001,577536,0.054379940032958984
0.04264000000000001,569344,0.05393505096435547
0.042657999999999974,577536,1.0503501892089844
0.042605000000000004,577536,0.05342888832092285
0.04824999999999996,577536,0.05993223190307617
0.04443799999999998,581632,0.05507516860961914
0.04365800000000003,573440,1.0536468029022217
0.042825,577536,1.0529329776763916
0.04299400000000003,577536,0.05147600173950195
0.04302400000000001,569344,1.0546019077301025
0.042586999999999986,589824,0.04938101768493652
0.04437599999999997,577536,0.05472683906555176
0.043323999999999974,573440,1.0539569854736328
0.04508800000000002,581632,1.0561809539794922
0.04288399999999998,573440,0.05334925651550293
0.042572,561152,0.0533599853515625
0.04247000000000001,569344,0.05341172218322754
0.04289299999999996,577536,1.0513710975646973
0.04269600000000001,581632,0.05409884452819824
0.04294400000000004,573440,1.05464506149292
0.04267200000000004,581632,1.0517261028289795
0.04491899999999999,569344,1.0549228191375732
0.04281499999999999,577536,0.054062843322753906
0.043684999999999974,577536,0.05424308776855469
0.04287300000000005,573440,0.05273008346557617
0.04442799999999997,577536,1.0565309524536133
0.04283500000000001,573440,0.05357217788696289
0.04306399999999999,573440,1.0549900531768799
0.046997999999999984,593920,1.0577573776245117
0.042886000000000035,581632,0.053894996643066406
0.04291100000000003,581632,0.04940485954284668
0.042720000000000036,581632,0.05060720443725586
0.04282200000000003,581632,0.05423378944396973
0.043223999999999985,569344,0.053655147552490234
0.042910000000000004,573440,1.0508532524108887
0.043081999999999954,577536,0.05289506912231445
0.04312100000000002,581632,1.053868055343628
0.042700000000000016,585728,0.05311298370361328
0.051485,581632,1.0631568431854248
0.04314699999999999,581632,0.054468631744384766
0.042615000000000014,569344,0.04073977470397949
0.04274199999999995,577536,0.053308963775634766
0.042744000000000004,573440,0.05352306365966797
0.043128,581632,0.05135989189147949
0.043250999999999984,581632,1.051781177520752
0.04261300000000001,577536,0.0500030517578125
0.042945999999999984,565248,0.050840139389038086
0.04311600000000004,581632,0.049942731857299805
0.04338800000000004,577536,1.0510799884796143
0.04278900000000002,569344,0.053164005279541016
0.04682700000000001,573440,0.055155038833618164
0.042991999999999975,585728,0.049916744232177734
0.04464800000000002,585728,0.055819034576416016
0.04298599999999997,577536,0.05035901069641113
0.042617000000000016,577536,0.05292916297912598
0.04460399999999998,581632,0.05591583251953125
0.042559000000000013,581632,0.05206418037414551
0.04285099999999997,577536,1.0525801181793213
0.046782999999999964,585728,0.054527997970581055
0.042769999999999975,577536,0.05375814437866211
0.04261999999999999,577536,1.0536079406738281
0.04453600000000002,577536,0.05180692672729492
0.04277000000000003,569344,0.053607940673828125
0.042824999999999946,573440,1.05513596534729
0.04263,573440,0.04926300048828125
0.043877,581632,0.05512499809265137
0.042679999999999996,577536,0.053697824478149414
0.04338499999999995,581632,0.05146312713623047
0.045964000000000005,577536,1.0582761764526367
0.04289599999999999,569344,1.0544970035552979
0.04253100000000004,573440,0.05344104766845703
0.043038999999999994,581632,1.0549380779266357
0.04269400000000001,585728,0.05164980888366699
0.042659,577536,0.05300498008728027
0.043184,569344,1.0520429611206055
0.04356399999999999,569344,1.0523579120635986
0.042511999999999994,585728,0.051724910736083984
0.042810000000000015,581632,0.05347180366516113
0.043217000000000005,581632,1.05570387840271
0.04266599999999998,577536,1.0548579692840576
0.04283399999999998,581632,0.05409407615661621
