CPU time, RAM usage, Time taken
0.054295999999999955,618496,1.0673928260803223
0.053700000000000025,626688,1.0618040561676025
0.054028999999999994,610304,1.065777063369751
0.055566000000000004,614400,0.06429386138916016
0.05658200000000002,622592,0.06493902206420898
0.053705999999999976,618496,1.0631780624389648
0.05376399999999998,610304,1.0628652572631836
0.054286999999999974,614400,1.0657877922058105
0.05377799999999999,622592,0.06502985954284668
0.05454300000000001,610304,0.06498408317565918
0.055517999999999956,618496,1.0634729862213135
0.05446899999999999,634880,1.0631201267242432
0.053533,630784,0.06312084197998047
0.053875000000000006,618496,0.06300091743469238
0.05364200000000002,634880,0.06213688850402832
0.054755,638976,0.06250691413879395
0.053784,618496,1.0629823207855225
0.05437399999999998,614400,0.06558108329772949
0.05395699999999998,614400,0.06493425369262695
0.05400299999999997,606208,1.0662920475006104
0.05412299999999998,614400,1.0626709461212158
0.05419799999999997,622592,1.0664350986480713
0.05353600000000003,614400,1.0626728534698486
0.05476700000000001,618496,0.06512784957885742
0.053832000000000046,622592,1.0643336772918701
0.06280599999999997,618496,1.0754849910736084
0.05359599999999998,614400,0.06495499610900879
0.05377799999999999,630784,1.0649569034576416
0.054005000000000025,630784,0.06535100936889648
0.05405899999999997,606208,0.06511902809143066
0.05386099999999999,622592,1.0645349025726318
0.05773600000000001,610304,1.0697200298309326
0.05406500000000003,618496,1.0629909038543701
0.054066999999999976,618496,1.0669729709625244
0.05401699999999998,634880,1.0643320083618164
0.05351899999999998,622592,0.06239509582519531
0.053739999999999954,638976,0.06418871879577637
0.05513699999999999,614400,1.0664620399475098
0.056108999999999964,602112,0.06707119941711426
0.05368200000000001,630784,0.0639808177947998
0.053756000000000026,622592,0.06212615966796875
0.05409999999999998,630784,1.0621249675750732
0.054084999999999994,638976,1.0664210319519043
0.053784,614400,0.06472420692443848
0.053932000000000035,614400,0.06310486793518066
0.05423699999999998,618496,1.066035270690918
0.05451400000000001,610304,0.06525683403015137
0.05391399999999996,626688,0.06440186500549316
0.05355700000000002,630784,0.0642998218536377
0.053829000000000016,622592,0.06399774551391602
0.05363100000000004,634880,0.06501388549804688
0.05457099999999998,630784,0.06380510330200195
0.06181399999999998,647168,1.0718050003051758
0.05404500000000001,634880,1.0632071495056152
0.05388700000000002,630784,1.0648181438446045
0.053681000000000034,610304,0.0637366771697998
0.05466900000000002,610304,0.06417417526245117
0.054842,655360,1.0634407997131348
0.053591,614400,0.06299066543579102
0.05477299999999996,626688,1.0616157054901123
0.05374800000000002,614400,0.06409502029418945
0.053589,618496,1.0652670860290527
0.054091,610304,1.0652410984039307
0.054315999999999975,626688,1.0651090145111084
0.054041000000000006,622592,0.06440877914428711
0.05392199999999997,622592,1.0631368160247803
0.053659999999999985,638976,0.06146097183227539
0.056649000000000005,622592,0.06729793548583984
0.053757,651264,0.06420707702636719
0.05376900000000001,618496,1.0613272190093994
0.055761000000000005,622592,1.0667591094970703
0.054035,606208,1.0641968250274658
0.054672,606208,1.0662140846252441
0.053808999999999996,622592,0.06425809860229492
0.053649,614400,1.0648739337921143
0.053681000000000034,622592,1.0602200031280518
0.054018999999999984,610304,1.0661530494689941
0.05738800000000005,606208,1.0669691562652588
0.05377399999999999,622592,1.064751148223877
0.05463800000000002,618496,0.06272697448730469
0.053574999999999984,643072,1.061959981918335
0.053849000000000036,634880,1.065014123916626
0.05402000000000001,618496,0.06441092491149902
0.05616199999999999,618496,0.06696105003356934
0.054242999999999986,614400,1.0662178993225098
0.054232,618496,1.0663301944732666
0.05377599999999999,610304,0.06453394889831543
0.053535,622592,0.05876302719116211
0.05426599999999998,610304,1.0660552978515625
0.053979,618496,0.06463909149169922
0.05448700000000001,634880,0.06281280517578125
0.053616,638976,1.0654163360595703
0.05402800000000002,618496,1.065953016281128
0.05416300000000002,618496,1.065582275390625
0.054049000000000014,630784,0.06541705131530762
0.05386800000000003,630784,0.06583595275878906
0.05474000000000001,622592,0.06550407409667969
0.053934999999999955,618496,1.0652480125427246
0.05449999999999999,626688,0.06506705284118652
0.05429800000000001,610304,0.06493592262268066
