CPU time, RAM usage, Time taken
0.07011200000000001,737280,1.0815701484680176
0.069861,708608,0.07940983772277832
0.07147199999999998,737280,1.0838580131530762
0.06929400000000002,745472,1.0818941593170166
0.06891200000000003,765952,1.0784308910369873
0.07114799999999999,778240,0.08224296569824219
0.069573,712704,1.0817220211029053
0.069048,757760,1.0762860774993896
0.07083400000000001,716800,0.07898592948913574
0.06975900000000002,761856,0.07948493957519531
0.07047799999999999,729088,0.0812830924987793
0.069154,741376,1.0830862522125244
0.070237,696320,1.070375919342041
0.06929000000000002,757760,0.08056497573852539
0.06930999999999998,724992,1.077523946762085
0.069465,811008,0.08089995384216309
0.07033599999999995,729088,1.0825397968292236
0.069606,741376,0.07900786399841309
0.06871100000000002,720896,0.07789278030395508
0.06953399999999998,720896,1.0798230171203613
0.07003200000000004,761856,0.0805521011352539
0.06985399999999997,716800,1.0824000835418701
0.06931600000000004,741376,0.07505011558532715
0.07086199999999998,720896,1.07958984375
0.069382,770048,0.0800008773803711
0.06903399999999998,724992,0.08015799522399902
0.07049900000000003,720896,0.08218502998352051
0.07104699999999997,749568,0.07921600341796875
0.06942300000000001,770048,1.081191062927246
0.06991399999999998,753664,1.0776338577270508
0.06961600000000001,741376,0.07804107666015625
0.06966099999999997,708608,0.08007502555847168
0.06970499999999996,716800,1.0790231227874756
0.06952900000000001,757760,0.0781087875366211
0.080094,757760,1.0906727313995361
0.069303,757760,0.08032011985778809
0.069656,782336,0.08031201362609863
0.07025999999999999,761856,1.0812420845031738
0.06983600000000001,733184,1.079955816268921
0.06932300000000002,720896,0.08066701889038086
0.06954500000000002,770048,1.0796880722045898
0.06901999999999997,720896,0.08015584945678711
0.06988300000000003,712704,1.0801992416381836
0.07011299999999998,782336,0.08146500587463379
0.07390199999999997,761856,0.08350515365600586
0.06951300000000005,724992,0.07757210731506348
0.07163999999999998,716800,1.0834109783172607
0.06959499999999996,729088,0.08008384704589844
0.07064900000000002,761856,1.0804259777069092
0.070048,716800,0.07761001586914062
0.06931500000000002,712704,1.0813570022583008
0.06950600000000001,757760,0.07977962493896484
0.07694300000000004,708608,0.08662700653076172
0.071735,790528,1.0827429294586182
0.06893699999999997,724992,0.07915687561035156
0.07011899999999999,733184,1.080538034439087
0.06991999999999998,757760,0.07958984375
0.076712,753664,1.0860040187835693
0.06928600000000001,774144,0.08087396621704102
0.07212199999999996,720896,1.084590196609497
0.06933800000000001,761856,1.0810790061950684
0.06966,745472,0.0811913013458252
0.06926500000000002,757760,0.07770395278930664
0.07156699999999999,770048,1.0831282138824463
0.06892599999999999,716800,0.07938194274902344
0.06901499999999999,720896,0.07947421073913574
0.06936000000000003,724992,1.0805799961090088
0.070098,757760,0.08006882667541504
0.06933799999999996,761856,1.0767691135406494
0.07039699999999999,724992,0.08090806007385254
0.07290399999999997,770048,0.08289813995361328
0.06944,778240,1.0810129642486572
0.06957999999999998,774144,0.0801241397857666
0.06976700000000002,757760,1.0804810523986816
0.06950100000000003,749568,0.08094406127929688
0.06921899999999997,770048,0.08079385757446289
0.07177100000000003,749568,1.0837690830230713
0.06938500000000003,724992,0.07823681831359863
0.06929999999999997,737280,0.07830619812011719
0.07161899999999999,778240,1.0822651386260986
0.07884800000000003,827392,0.09191322326660156
0.06894599999999995,716800,0.07632279396057129
0.06973099999999999,778240,1.0818440914154053
0.06936799999999999,774144,0.07439684867858887
0.07002999999999998,724992,1.0825626850128174
0.06955499999999998,778240,1.0815041065216064
0.071328,733184,1.0820059776306152
0.06959399999999999,729088,1.0819759368896484
0.07020100000000001,741376,0.08157086372375488
0.06909500000000002,729088,0.08434510231018066
0.06971300000000002,770048,0.08044171333312988
0.06950600000000001,737280,0.07744503021240234
0.06924200000000003,720896,0.07707810401916504
0.07618600000000003,798720,1.0872890949249268
0.07225700000000002,761856,1.0831260681152344
0.06937499999999996,729088,1.0811450481414795
0.06917400000000001,712704,0.08047318458557129
0.06958599999999998,774144,1.0816481113433838
0.06965900000000003,753664,1.0813770294189453
0.070826,716800,0.08226299285888672
