CPU time, RAM usage, Time taken
0.357519,2424832,1.373833179473877
0.354698,2408448,0.3664519786834717
0.37167599999999995,2420736,0.38370704650878906
0.35397199999999995,2269184,0.36516904830932617
0.36431800000000003,2490368,0.3766300678253174
0.35873999999999995,2465792,0.3712618350982666
0.35853700000000005,2506752,0.3678300380706787
0.354091,2260992,0.3646421432495117
0.362645,2310144,0.37356996536254883
0.3549629999999999,2396160,0.3646230697631836
0.354139,2473984,1.3646740913391113
0.35894,2338816,1.3736681938171387
0.368996,2441216,1.380342960357666
0.35485099999999997,2523136,0.36578798294067383
0.355859,2437120,1.3684320449829102
0.354226,2527232,1.3661682605743408
0.359218,2478080,0.37010979652404785
0.355335,2486272,1.3673791885375977
0.367087,2449408,0.37787914276123047
0.35822399999999993,2441216,0.36739110946655273
0.357436,2461696,1.3703138828277588
0.361743,2523136,1.373466968536377
0.369013,2416640,1.377455711364746
0.35824599999999995,2486272,0.36943507194519043
0.35999699999999996,2412544,1.3694000244140625
0.362605,2461696,1.3729960918426514
0.362523,2543616,0.3724632263183594
0.365496,2441216,0.37723588943481445
0.357516,2449408,0.36893677711486816
0.358586,2408448,0.37047505378723145
0.363465,2555904,1.3747999668121338
0.35406999999999994,2318336,0.36541318893432617
0.36256900000000003,2486272,0.37345004081726074
0.36898099999999995,2461696,1.3792009353637695
0.35532499999999995,2482176,0.3676619529724121
0.355711,2494464,0.36525583267211914
0.35430599999999995,2379776,1.3674519062042236
0.364692,2441216,1.3751869201660156
0.35680799999999996,2383872,0.36868882179260254
0.35618099999999997,2347008,0.3686680793762207
0.356192,2469888,1.3694372177124023
0.35286,2506752,0.3637218475341797
0.362253,2408448,0.37171196937561035
0.35631599999999997,2277376,1.3668930530548096
0.358305,2412544,1.371326208114624
0.3735939999999999,2363392,0.3861708641052246
0.35346299999999997,2428928,0.3648078441619873
0.35285900000000003,2318336,0.36444902420043945
0.3618739999999999,2322432,0.3742961883544922
0.3560169999999999,2326528,1.3668239116668701
0.36091900000000005,2351104,1.3725130558013916
0.3548529999999999,2265088,1.366765022277832
0.36114399999999997,2453504,1.369570016860962
0.36155899999999996,2498560,0.3732180595397949
0.355938,2265088,0.36723780632019043
0.362057,2449408,0.3734169006347656
0.35438699999999995,2514944,0.3646109104156494
0.358645,2437120,0.36966490745544434
0.362701,2277376,0.3731677532196045
0.35948700000000006,2502656,0.36786937713623047
0.36162399999999995,2535424,1.3734562397003174
0.36730500000000005,2281472,1.3767051696777344
0.355636,2486272,1.3683793544769287
0.36570600000000003,2461696,0.3779487609863281
0.36092299999999994,2498560,0.3731961250305176
0.359388,2453504,0.37134408950805664
0.35986,2404352,0.3714911937713623
0.368099,2478080,1.3784821033477783
0.35546199999999994,2363392,1.365361213684082
0.356956,2338816,1.3678011894226074
0.354453,2392064,1.3684778213500977
0.35390599999999994,2420736,0.365339994430542
0.37114299999999995,2473984,0.3798389434814453
0.3539899999999999,2428928,0.3633263111114502
0.369703,2482176,1.382904052734375
0.36476299999999995,2342912,1.375582218170166
0.356201,2314240,1.3686649799346924
0.361045,2334720,0.3666508197784424
0.3704299999999999,2420736,0.38093996047973633
0.372332,2396160,0.38255786895751953
0.35392900000000005,2490368,0.3651151657104492
0.3617099999999999,2437120,1.3722169399261475
0.363401,2383872,0.3747589588165283
0.353218,2310144,0.36248302459716797
0.363694,2494464,0.375262975692749
0.36500199999999994,2347008,1.3768188953399658
0.353904,2478080,1.3655779361724854
0.356886,2318336,1.3682608604431152
0.373551,2486272,1.3824529647827148
0.354633,2383872,0.3641219139099121
0.3576519999999999,2551808,0.368955135345459
0.36261,2494464,0.3729381561279297
0.363046,2555904,1.3707928657531738
0.35376299999999994,2273280,1.3667221069335938
0.35789800000000005,2330624,0.3690319061279297
0.35508300000000004,2547712,0.36690282821655273
0.36742100000000005,2412544,1.377363920211792
0.3592,2482176,0.36565470695495605
0.35457599999999995,2424832,1.3671879768371582
0.35214199999999996,2531328,0.36434197425842285
