CPU time, RAM usage, Time taken
0.05330499999999999,659456,0.06714820861816406
0.058882000000000045,655360,1.0674309730529785
0.052788,663552,0.0625920295715332
0.05338799999999999,647168,0.06197309494018555
0.05311199999999999,663552,0.06223726272583008
0.05274400000000001,655360,1.0642290115356445
0.053779999999999994,655360,1.059967041015625
0.052844,638976,1.06318998336792
0.05330299999999999,655360,1.065446138381958
0.05309799999999998,651264,0.06401205062866211
0.053007000000000026,651264,0.06345701217651367
0.05517,651264,1.0610098838806152
0.05471300000000001,659456,1.0629241466522217
0.05386699999999994,659456,0.06426811218261719
0.05319400000000002,643072,1.0649280548095703
0.05556,655360,1.0673542022705078
0.05351299999999998,679936,0.06327700614929199
0.061285000000000034,688128,1.068955898284912
0.05291299999999999,651264,0.06328201293945312
0.054371,659456,0.06109905242919922
0.053264000000000034,651264,1.0657691955566406
0.056113000000000024,647168,1.0663471221923828
0.05298200000000003,659456,0.06337165832519531
0.05559700000000001,643072,0.06416583061218262
0.05385800000000002,655360,0.06433987617492676
0.053292000000000006,696320,0.06466937065124512
0.05332399999999998,655360,1.0645596981048584
0.05519299999999999,643072,0.0652618408203125
0.052854999999999985,651264,0.06172585487365723
0.053097000000000005,651264,1.061877965927124
0.05375099999999999,647168,1.0641677379608154
0.053213999999999984,655360,1.065232276916504
0.05302299999999999,679936,0.06418585777282715
0.05354700000000001,671744,1.0640220642089844
0.05292599999999997,675840,1.0638952255249023
0.05312500000000003,671744,0.06326413154602051
0.05278699999999997,651264,0.06108808517456055
0.05357700000000004,663552,1.062898874282837
0.05438799999999999,651264,0.06039786338806152
0.053622,679936,0.06416606903076172
0.05312899999999998,638976,1.0647778511047363
0.05293600000000004,643072,0.06419205665588379
0.05329499999999998,655360,1.0656099319458008
0.05284099999999997,651264,0.06331419944763184
0.05304300000000001,647168,1.0650229454040527
0.05302499999999999,659456,0.06307601928710938
0.053213999999999984,651264,0.06079578399658203
0.05334899999999998,651264,0.06275200843811035
0.05336000000000002,663552,0.06386709213256836
0.055264000000000035,675840,0.06585693359375
0.05303599999999997,647168,0.06138014793395996
0.05322400000000005,655360,1.0649888515472412
0.05304299999999995,675840,1.0650560855865479
0.053122999999999976,667648,0.06253480911254883
0.05330600000000002,647168,1.0587069988250732
0.05286400000000002,655360,1.0640552043914795
0.05460400000000004,659456,1.0657458305358887
0.05331400000000003,659456,0.0630650520324707
0.053151000000000004,659456,1.062486171722412
0.053810000000000024,651264,1.0613431930541992
0.05356099999999997,663552,1.0651178359985352
0.05349100000000001,643072,1.0615777969360352
0.05297299999999999,655360,1.0647401809692383
0.05287599999999998,655360,0.06117391586303711
0.053080000000000016,659456,1.0652191638946533
0.052920999999999996,659456,0.060729026794433594
0.05302699999999999,643072,0.06267809867858887
0.053127000000000035,655360,0.06433486938476562
0.053364999999999996,655360,1.06266188621521
0.053398999999999974,655360,1.0647211074829102
0.053134000000000015,638976,0.06283903121948242
0.05400300000000002,655360,0.06410503387451172
0.05320499999999995,651264,0.06440496444702148
0.053734000000000004,643072,1.0650770664215088
0.05347799999999997,651264,0.0639498233795166
0.053180000000000005,663552,1.0638909339904785
0.05298599999999998,659456,1.062568187713623
0.053176,675840,1.064880132675171
0.053066999999999975,671744,1.063171148300171
0.053274000000000044,647168,1.0648431777954102
0.05336099999999999,659456,1.0631239414215088
0.05321400000000004,688128,0.06101107597351074
0.05335100000000004,671744,0.060907840728759766
0.05334500000000003,671744,0.06386184692382812
0.05352800000000002,655360,1.0637259483337402
0.05284100000000003,688128,0.06311798095703125
0.053149,647168,1.0645599365234375
0.05343500000000001,667648,0.06289362907409668
0.056355000000000044,655360,0.06682610511779785
0.05265700000000001,684032,0.06105208396911621
0.05547599999999997,671744,0.06643199920654297
0.05321300000000001,651264,0.06200695037841797
0.05305599999999999,655360,1.064525842666626
0.053659999999999985,647168,1.0629029273986816
0.053080000000000016,659456,0.06348419189453125
0.05473499999999998,684032,0.06528878211975098
0.05284899999999998,651264,0.06324481964111328
0.05285699999999999,651264,0.06359100341796875
0.052844,638976,0.06138920783996582
0.05296299999999998,667648,1.0647621154785156
