CPU time, RAM usage, Time taken
0.13096000000000002,1282048,1.1467468738555908
0.13042499999999996,1224704,0.13817811012268066
0.130975,1216512,0.14255475997924805
0.130855,1212416,0.14006710052490234
0.134272,1257472,1.147217035293579
0.13123199999999996,1314816,0.13892912864685059
0.13018200000000002,1277952,0.13906478881835938
0.132693,1282048,1.1438639163970947
0.13062599999999996,1204224,0.1418750286102295
0.147567,1306624,1.1583659648895264
0.13070499999999996,1310720,1.1419041156768799
0.131766,1204224,0.14543414115905762
0.13250099999999998,1318912,0.14438796043395996
0.131009,1314816,0.13748979568481445
0.13149100000000002,1388544,0.13944411277770996
0.132222,1286144,0.14362812042236328
0.130648,1208320,1.142867088317871
0.13070000000000004,1204224,0.14133214950561523
0.13150100000000003,1208320,1.1419072151184082
0.13104000000000005,1331200,0.1423327922821045
0.13018199999999996,1212416,1.1398358345031738
0.13174599999999997,1220608,0.14304804801940918
0.13067099999999998,1216512,0.14033913612365723
0.132953,1241088,0.14255428314208984
0.131681,1359872,0.14161896705627441
0.13083100000000003,1208320,0.14215087890625
0.13245600000000002,1224704,0.14290976524353027
0.13299100000000003,1294336,0.14288926124572754
0.130519,1302528,0.14118385314941406
0.13279000000000002,1236992,1.1404759883880615
0.131166,1282048,1.1435911655426025
0.135463,1298432,1.1450951099395752
0.134741,1216512,1.147387981414795
0.131484,1298432,0.1421051025390625
0.13390999999999997,1298432,0.14328813552856445
0.13191999999999998,1224704,1.1394760608673096
0.13493999999999995,1318912,0.14544987678527832
0.13815700000000003,1216512,0.14896106719970703
0.135932,1294336,1.1455178260803223
0.134307,1327104,1.1464970111846924
0.13194900000000004,1216512,0.14073491096496582
0.13046799999999997,1310720,1.1413350105285645
0.13100500000000004,1212416,0.13674092292785645
0.13127300000000003,1290240,1.1420729160308838
0.13004,1282048,0.13890719413757324
0.13217299999999998,1277952,1.142899990081787
0.14205799999999996,1335296,1.1549150943756104
0.130479,1228800,0.14197897911071777
0.134756,1228800,0.14580416679382324
0.13111999999999996,1245184,0.14187121391296387
0.133975,1216512,0.14435625076293945
0.132872,1282048,0.1432480812072754
0.130114,1236992,0.14093780517578125
0.131809,1269760,0.14354896545410156
0.13076899999999997,1216512,1.141697645187378
0.135293,1298432,1.1465017795562744
0.132606,1290240,1.1442077159881592
0.13498500000000002,1216512,0.1465439796447754
0.13163499999999995,1245184,0.1411430835723877
0.13128799999999996,1282048,1.1424098014831543
0.13059000000000004,1204224,0.14226508140563965
0.13128499999999999,1220608,1.1412749290466309
0.13387500000000002,1212416,0.14531183242797852
0.14126099999999997,1269760,1.150921106338501
0.13037300000000002,1290240,1.1366820335388184
0.135044,1228800,0.14308810234069824
0.13088500000000003,1261568,0.13860011100769043
0.13142899999999996,1310720,0.1428217887878418
0.130021,1277952,0.1407170295715332
0.131154,1236992,0.13802218437194824
0.130218,1273856,1.14332914352417
0.13076500000000002,1228800,1.1429619789123535
0.13296799999999998,1327104,1.1432030200958252
0.13432899999999998,1306624,1.1467130184173584
0.13136899999999996,1314816,0.14322400093078613
0.138133,1228800,0.14899492263793945
0.13235499999999994,1298432,0.14028501510620117
0.13791599999999998,1277952,1.1499099731445312
0.13445200000000002,1261568,0.14385199546813965
0.13504299999999997,1220608,0.1452929973602295
0.131589,1216512,0.14091181755065918
0.13098300000000002,1212416,0.14122915267944336
0.144588,1208320,1.1549570560455322
0.13013200000000003,1228800,0.14077496528625488
0.132092,1294336,1.140329122543335
0.13470899999999997,1212416,0.1445159912109375
0.14040199999999997,1245184,1.1521580219268799
0.131625,1212416,0.14274215698242188
0.130452,1306624,0.1419970989227295
0.13378099999999998,1290240,1.141664743423462
0.13122099999999998,1220608,0.13963890075683594
0.13107800000000003,1306624,0.14883112907409668
0.13192500000000001,1290240,0.14382719993591309
0.132228,1245184,0.14119315147399902
0.13119499999999995,1232896,0.14126300811767578
0.13188099999999997,1314816,1.1441431045532227
0.13132,1310720,1.1404361724853516
0.13131499999999996,1310720,1.1434547901153564
0.13269000000000003,1318912,1.1409988403320312
0.138635,1286144,0.14549994468688965
