CPU time, RAM usage, Time taken
0.046098999999999946,593920,1.0587222576141357
0.045653,602112,1.0569639205932617
0.046132000000000006,610304,1.0555410385131836
0.04605799999999999,593920,1.057034969329834
0.04591299999999998,593920,0.05161309242248535
0.045506999999999964,593920,0.05661797523498535
0.047424999999999995,589824,0.05878615379333496
0.045406,593920,0.05577492713928223
0.046067000000000025,602112,0.05455493927001953
0.045918000000000014,602112,0.05632781982421875
0.04620000000000002,589824,0.05407118797302246
0.045516,606208,0.05576491355895996
0.04547499999999999,598016,0.054119110107421875
0.04553600000000002,593920,0.05627107620239258
0.04547000000000001,618496,0.05628490447998047
0.04596600000000001,602112,0.05737495422363281
0.04568,610304,0.05593085289001465
0.04524199999999995,606208,0.05634427070617676
0.045545,610304,0.05592775344848633
0.04882500000000001,602112,1.0586788654327393
0.04564999999999997,602112,0.05618619918823242
0.04551099999999997,602112,0.05687403678894043
0.047638000000000014,593920,0.05782198905944824
0.04554799999999998,602112,1.0578269958496094
0.04588399999999998,593920,0.0571749210357666
0.046012,610304,0.05312705039978027
0.04539399999999999,602112,1.0571019649505615
0.045716000000000034,598016,1.0525445938110352
0.048028000000000015,593920,1.0566437244415283
0.045702999999999994,598016,0.05646634101867676
0.046201999999999965,606208,0.055803775787353516
0.04610599999999998,606208,0.056768178939819336
0.045397999999999994,602112,0.055615901947021484
0.046706000000000025,622592,0.0544431209564209
0.04555799999999999,593920,0.05566215515136719
0.04629899999999998,593920,1.0578351020812988
0.04560699999999995,606208,0.05524492263793945
0.046599,606208,0.057338714599609375
0.047543999999999975,618496,0.06235384941101074
0.050404000000000004,602112,1.0630850791931152
0.04533900000000002,593920,0.05534005165100098
0.045391000000000015,593920,0.05519604682922363
0.04555300000000001,610304,0.056407928466796875
0.05236400000000002,622592,0.06126523017883301
0.04710799999999998,606208,0.056086063385009766
0.045306999999999986,614400,1.0571730136871338
0.04557499999999998,589824,0.054865360260009766
0.048980000000000024,606208,0.05871272087097168
0.045777999999999985,610304,1.0549798011779785
0.045458,606208,0.055925846099853516
0.045974000000000015,598016,1.0563671588897705
0.05167499999999997,602112,1.0605370998382568
0.04605199999999998,618496,0.05691075325012207
0.04594900000000002,602112,1.0557289123535156
0.047541,598016,0.05492806434631348
0.04554800000000003,602112,0.05583000183105469
0.04583299999999996,593920,1.0569109916687012
0.045489999999999975,598016,0.05593395233154297
0.04541200000000001,593920,0.05548977851867676
0.046931,602112,0.057444095611572266
0.046379000000000004,593920,0.05344820022583008
0.051427,614400,0.061712026596069336
0.04580899999999999,598016,0.057322025299072266
0.04547100000000004,602112,0.0515599250793457
0.04665800000000003,598016,0.05610179901123047
0.046835000000000016,593920,0.05562710762023926
0.04553099999999999,589824,0.05598783493041992
0.04743799999999998,593920,1.0595598220825195
0.04535399999999995,598016,0.05612802505493164
0.04533799999999999,598016,0.05418586730957031
0.045435,606208,0.05450105667114258
0.04564999999999997,602112,0.05707383155822754
0.045489,593920,1.048537254333496
0.04546,598016,1.055654764175415
0.04588300000000001,606208,0.05641984939575195
0.048700999999999994,618496,1.0574970245361328
0.045174999999999965,598016,0.04868888854980469
0.04561399999999999,593920,1.054588794708252
0.04616899999999996,606208,0.05093097686767578
0.04566100000000001,606208,1.0545330047607422
0.04536499999999999,598016,0.05456995964050293
0.04547800000000002,606208,1.055063009262085
0.04538200000000003,593920,0.05578494071960449
0.04571700000000001,589824,1.0552330017089844
0.04683999999999999,602112,1.056993007659912
0.045289000000000024,606208,1.0559258460998535
0.046379000000000004,589824,1.058300256729126
0.04574999999999996,618496,0.05617189407348633
0.045536999999999994,602112,0.054720163345336914
0.045652000000000026,598016,1.0554380416870117
0.04558099999999998,598016,0.055979013442993164
0.045545,606208,1.0547337532043457
0.04531500000000005,602112,0.050913095474243164
0.04559200000000002,593920,0.05654096603393555
0.045891000000000015,593920,1.055340051651001
0.04554600000000003,589824,0.0571446418762207
0.04552200000000001,593920,1.0537481307983398
0.045279000000000014,602112,0.05022692680358887
0.04553499999999999,610304,0.05655980110168457
0.048833000000000015,606208,1.0590298175811768
