CPU time, RAM usage, Time taken
0.13175499999999996,987136,0.1479799747467041
0.13382,1007616,1.1445589065551758
0.13981899999999997,950272,0.14996910095214844
0.13289,1089536,1.1449530124664307
0.13503500000000002,1048576,1.1474590301513672
0.13231099999999996,892928,0.14262175559997559
0.13732099999999997,929792,0.14902281761169434
0.13213600000000003,1044480,0.14094996452331543
0.14328400000000002,1089536,1.1543259620666504
0.131911,958464,0.14248418807983398
0.13262800000000002,901120,0.1433579921722412
0.137034,921600,0.14970993995666504
0.13410300000000003,1015808,0.14370012283325195
0.133067,1032192,1.1427979469299316
0.13342699999999996,1011712,0.14507818222045898
0.13263200000000003,1019904,0.14210295677185059
0.132969,970752,1.1429858207702637
0.13296799999999998,1040384,1.1431596279144287
0.13214099999999995,1015808,0.1417241096496582
0.14450600000000002,917504,0.1509230136871338
0.132067,987136,0.14046311378479004
0.13749,925696,0.14769911766052246
0.132174,974848,0.1427600383758545
0.13308999999999999,888832,0.1427779197692871
0.13583099999999998,1019904,0.1464848518371582
0.13357999999999998,1007616,0.1418912410736084
0.132436,974848,0.14339518547058105
0.13374599999999998,970752,1.1455519199371338
0.13353900000000002,995328,1.1415209770202637
0.13135199999999997,999424,0.14049482345581055
0.13482399999999994,1048576,1.144550085067749
0.13221500000000003,888832,0.1437969207763672
0.13200299999999998,888832,0.14284729957580566
0.13134099999999999,884736,0.14124274253845215
0.13437099999999996,1032192,0.145158052444458
0.140845,1040384,1.1502599716186523
0.13561,987136,1.1480882167816162
0.132502,987136,0.14142990112304688
0.13440799999999997,937984,0.14562106132507324
0.13217399999999996,999424,0.1438581943511963
0.133208,880640,1.1459839344024658
0.13245800000000002,995328,0.14306187629699707
0.132251,983040,1.1441810131072998
0.13278,1036288,0.14352059364318848
0.131475,884736,1.143261194229126
0.13377500000000003,995328,1.1428170204162598
0.13220499999999996,942080,1.1430058479309082
0.13644100000000003,1019904,0.1474311351776123
0.13498099999999996,1015808,0.14567327499389648
0.13355699999999998,1015808,1.1461350917816162
0.132627,1028096,1.1391170024871826
0.13427499999999998,966656,1.1459438800811768
0.13147199999999998,1003520,1.1412227153778076
0.13733299999999998,962560,0.14877009391784668
0.13543300000000003,1011712,0.1473219394683838
0.138658,1044480,1.1506450176239014
0.133407,909312,0.14451289176940918
0.132338,913408,0.14305496215820312
0.132301,917504,0.14331388473510742
0.13180299999999995,1011712,0.14128494262695312
0.134594,909312,1.1463143825531006
0.132056,897024,1.140333890914917
0.132303,1003520,0.14291691780090332
0.13235599999999997,892928,1.142392873764038
0.14253699999999997,933888,1.1546659469604492
0.132031,880640,0.14344191551208496
0.133424,897024,1.1461412906646729
0.132193,958464,0.14201688766479492
0.13329399999999997,950272,1.146120309829712
0.13208200000000003,1003520,1.1429879665374756
0.13242199999999998,1081344,1.139930009841919
0.13289800000000002,905216,1.1443662643432617
0.13168799999999997,1003520,1.1437451839447021
0.133459,962560,0.14417505264282227
0.13182500000000003,995328,0.14251494407653809
0.13183699999999998,888832,0.1430649757385254
0.134021,999424,1.1454010009765625
0.132963,937984,1.1439697742462158
0.13439500000000004,1011712,0.14516687393188477
0.14548899999999998,1032192,1.1552982330322266
0.132077,1015808,0.1410360336303711
0.133357,983040,1.1454250812530518
0.13195199999999996,880640,1.1378757953643799
0.13152200000000003,1011712,1.1388509273529053
0.133125,888832,1.1454410552978516
0.132712,954368,0.13544201850891113
0.132743,1019904,1.1444830894470215
0.13284399999999996,950272,0.1420431137084961
0.13678099999999999,978944,1.1467041969299316
0.13232899999999997,925696,1.1435060501098633
0.13231899999999996,897024,0.1440598964691162
0.13239399999999996,991232,0.14300203323364258
0.13235000000000002,966656,1.1420872211456299
0.13209400000000004,1011712,1.1429471969604492
0.13298400000000005,921600,0.14013195037841797
0.13412800000000002,954368,0.13976716995239258
0.132121,946176,1.1428639888763428
0.132776,958464,1.1453850269317627
0.13267800000000002,962560,0.14310407638549805
0.132911,974848,0.14432001113891602
