CPU time, RAM usage, Time taken
0.04439900000000002,606208,0.057179927825927734
0.04624699999999998,598016,0.057611942291259766
0.044078000000000006,589824,0.05456399917602539
0.04436699999999999,585728,0.05478811264038086
0.04561900000000002,606208,0.05536699295043945
0.044099,581632,1.054664134979248
0.04539399999999999,589824,1.0552287101745605
0.04439199999999999,585728,0.05497288703918457
0.044514,585728,1.054581642150879
0.044792,598016,1.0566399097442627
0.044128,589824,0.05483818054199219
0.04462000000000005,602112,0.05684399604797363
0.045286999999999966,598016,0.05584287643432617
0.044153,593920,0.05544924736022949
0.04458000000000001,589824,0.05410599708557129
0.04464600000000002,606208,1.0547759532928467
0.04477199999999998,593920,0.047110795974731445
0.044098000000000026,593920,0.05183577537536621
0.04449799999999998,610304,0.05307602882385254
0.046076000000000006,581632,1.0549743175506592
0.044765,581632,0.05431199073791504
0.044426999999999994,593920,1.0564002990722656
0.05169600000000002,589824,1.0622680187225342
0.04467199999999999,589824,1.0563788414001465
0.044121999999999995,589824,0.0532684326171875
0.04440299999999997,585728,1.055176019668579
0.044184,598016,1.0562219619750977
0.044669000000000014,585728,1.0547010898590088
0.04407,593920,0.05359315872192383
0.044186,598016,0.05373406410217285
0.04478500000000002,585728,1.0569140911102295
0.04406399999999999,593920,0.05291414260864258
0.04438399999999998,598016,0.055706024169921875
0.044267,589824,0.05483603477478027
0.04436800000000002,602112,1.0560457706451416
0.044953999999999994,585728,1.05507493019104
0.044296,585728,1.0562586784362793
0.04425899999999999,593920,0.05456399917602539
0.04516399999999998,598016,0.05296206474304199
0.044501999999999986,589824,1.0564398765563965
0.044213999999999976,598016,0.05462932586669922
0.04423299999999997,581632,0.05052495002746582
0.044477000000000044,593920,1.055081844329834
0.04445099999999996,593920,0.055444955825805664
0.04546499999999998,585728,1.056861162185669
0.044379,577536,1.0561809539794922
0.04466999999999999,593920,1.0567138195037842
0.04721500000000001,643072,1.0592927932739258
0.04583899999999996,589824,0.05412411689758301
0.04446800000000001,585728,0.054140329360961914
0.04445500000000002,598016,1.054386854171753
0.04407700000000003,598016,1.053314208984375
0.04508200000000001,585728,0.053339242935180664
0.045501000000000014,593920,0.05555891990661621
0.045128,589824,1.0562570095062256
0.04407700000000003,598016,0.05446124076843262
0.044426999999999994,585728,1.0539109706878662
0.047983,585728,0.05894613265991211
0.044555999999999985,593920,1.055983066558838
0.045538999999999996,598016,0.054544925689697266
0.04691400000000001,589824,0.054557085037231445
0.04408099999999998,593920,0.054486989974975586
0.04447499999999999,581632,1.0569868087768555
0.04409400000000002,593920,0.05445718765258789
0.046265,589824,0.05541706085205078
0.044250999999999985,585728,0.053212881088256836
0.04428300000000002,593920,1.0565807819366455
0.04554799999999998,593920,1.0563747882843018
0.044128,589824,0.05269598960876465
0.044343999999999995,598016,1.0557451248168945
0.04492299999999999,602112,0.05533099174499512
0.044364000000000015,585728,0.05556917190551758
0.043920000000000015,581632,0.05363869667053223
0.04450399999999999,598016,1.0555951595306396
0.044408,569344,0.05446982383728027
0.04441400000000001,598016,0.052734375
0.04514499999999999,581632,1.0548286437988281
0.044289999999999996,598016,0.054631948471069336
0.04609599999999997,593920,0.054474830627441406
0.04446899999999998,581632,1.0887811183929443
0.044287999999999994,602112,0.05464506149291992
0.04405700000000001,573440,0.05351591110229492
0.04557300000000003,593920,1.055190086364746
0.044567999999999997,589824,1.056077241897583
0.045655,598016,1.0580849647521973
0.046994000000000036,589824,1.0552210807800293
0.04450500000000002,593920,1.0565190315246582
0.04499900000000001,589824,0.05546689033508301
0.04397899999999999,593920,0.04864788055419922
0.044263,598016,1.0547840595245361
0.04469899999999999,585728,1.0546588897705078
0.04531400000000002,618496,1.0548508167266846
0.04424299999999998,585728,0.05459308624267578
0.044402,598016,1.055100917816162
0.04453999999999997,589824,1.055696964263916
0.04971599999999998,589824,0.06049513816833496
0.044574,598016,1.0556271076202393
0.046306000000000014,585728,1.0546281337738037
0.044931,602112,1.0550920963287354
0.04454399999999997,585728,0.05511116981506348
