CPU time, RAM usage, Time taken
0.05036600000000002,626688,1.0644199848175049
0.05018299999999998,638976,0.061006784439086914
0.04981000000000002,638976,0.06055116653442383
0.05199599999999999,626688,1.0617280006408691
0.050012,618496,0.0569610595703125
0.050526000000000015,618496,0.060205936431884766
0.049902,630784,1.0580992698669434
0.050348000000000004,622592,1.0587999820709229
0.04994499999999996,618496,1.0619421005249023
0.05124300000000004,638976,1.062880039215088
0.049925,622592,1.059457778930664
0.050420999999999994,643072,1.062302827835083
0.05224099999999998,638976,0.06348800659179688
0.04991000000000001,630784,1.060222864151001
0.04989699999999997,626688,0.06118488311767578
0.05152800000000002,643072,1.0640840530395508
0.05079199999999995,626688,0.05782794952392578
0.05154599999999998,630784,1.0636420249938965
0.049980000000000024,618496,0.060312747955322266
0.05000500000000002,634880,1.0621488094329834
0.04999199999999998,638976,0.059610843658447266
0.04972199999999999,622592,0.05798196792602539
0.050012,626688,0.06041908264160156
0.058869000000000005,622592,0.06957101821899414
0.04974200000000001,630784,0.05954289436340332
0.050077999999999956,626688,0.06051206588745117
0.05129699999999998,622592,0.05495786666870117
0.050149,634880,0.060569047927856445
0.049850000000000005,626688,0.05892491340637207
0.05028900000000003,634880,1.0622320175170898
0.04993500000000001,634880,0.05784130096435547
0.05072299999999996,643072,1.0622889995574951
0.050297000000000036,655360,1.0620620250701904
0.05022199999999999,622592,0.060571908950805664
0.052014000000000005,626688,0.0598292350769043
0.049906000000000006,618496,0.061280012130737305
0.05617500000000003,622592,0.06689190864562988
0.04995299999999997,626688,1.0603790283203125
0.04996499999999998,622592,0.06013011932373047
0.05126299999999995,655360,0.05768179893493652
0.050848000000000004,630784,1.0615417957305908
0.05221799999999999,622592,0.06261777877807617
0.04985200000000001,626688,0.05989408493041992
0.049753999999999965,630784,0.058255910873413086
0.04985099999999998,630784,1.0607359409332275
0.04985099999999998,622592,0.05811285972595215
0.052064,630784,0.06097102165222168
0.05016599999999999,634880,1.0613148212432861
0.051225999999999994,643072,0.05764198303222656
0.050051999999999985,638976,0.05911612510681152
0.052642999999999995,626688,0.06314802169799805
0.051358000000000015,638976,1.0626368522644043
0.05122299999999996,634880,1.0623769760131836
0.05090600000000001,634880,1.0583839416503906
0.04991699999999999,634880,0.05598592758178711
0.050460000000000005,634880,0.06076312065124512
0.04999500000000001,630784,0.06115102767944336
0.05444399999999999,634880,0.06381893157958984
0.04985200000000001,626688,0.0613093376159668
0.050095,618496,1.0578041076660156
0.04975799999999997,630784,0.06109881401062012
0.049883999999999984,638976,0.06090998649597168
0.050580000000000014,630784,0.06129002571105957
0.05023899999999998,655360,1.0605151653289795
0.04980899999999999,626688,0.06013321876525879
0.05042200000000002,643072,0.05989503860473633
0.04993700000000001,659456,1.0595629215240479
0.04986499999999999,630784,0.056906938552856445
0.05028000000000005,634880,1.052717924118042
0.053396,618496,0.06122589111328125
0.049819,626688,0.06109189987182617
0.05019499999999999,622592,0.059844970703125
0.049734,655360,0.060153961181640625
0.050485,626688,0.057688236236572266
0.04989500000000002,630784,1.0614418983459473
0.049676,618496,0.060975074768066406
0.05439500000000003,655360,1.0633878707885742
0.04982199999999998,638976,0.05798196792602539
0.04973299999999997,626688,0.0595247745513916
0.051377000000000006,643072,1.0621700286865234
0.050134999999999985,630784,0.06051492691040039
0.05005799999999999,630784,0.05936098098754883
0.05031100000000005,630784,1.060776948928833
0.050278000000000045,626688,1.0506138801574707
0.05008499999999999,638976,1.059931993484497
0.05000399999999999,626688,1.0618560314178467
0.050871,630784,1.0623650550842285
0.04998999999999998,630784,0.059461116790771484
0.051078999999999986,626688,1.0628271102905273
0.051566,626688,0.07326579093933105
0.04996299999999998,655360,0.05935788154602051
0.05035299999999998,626688,0.060604095458984375
0.04986499999999999,630784,1.0623319149017334
0.05538900000000002,630784,1.063744068145752
0.050317,630784,1.0605149269104004
0.050197999999999965,634880,1.062309980392456
0.050456,630784,1.0590147972106934
0.05016599999999999,622592,0.0564570426940918
0.05258200000000002,626688,0.060643911361694336
0.05051,626688,1.0620710849761963
