CPU time, RAM usage, Time taken
0.671044,12648448,1.6931848526000977
0.6783779999999999,12476416,0.6999828815460205
0.6727879999999999,12713984,0.6949200630187988
0.677869,12791808,1.700791835784912
0.659281,12820480,0.6784870624542236
0.672015,12730368,0.6925029754638672
0.672581,12627968,0.6950061321258545
0.6602939999999999,12697600,1.6834561824798584
0.667788,12795904,1.6914162635803223
0.6580729999999999,12754944,0.6795880794525146
0.65917,12537856,0.6783277988433838
0.6719089999999999,12820480,0.7005460262298584
0.676323,12795904,0.6879229545593262
0.671454,12750848,1.6941711902618408
0.661719,12599296,1.6804821491241455
0.655268,12722176,1.6783838272094727
0.669237,12800000,1.6925780773162842
0.6700919999999999,12734464,1.6887240409851074
0.667599,12460032,0.6899659633636475
0.680299,12754944,0.7027020454406738
0.655675,12730368,1.676518201828003
0.661248,12681216,0.6829960346221924
0.6595759999999999,12689408,1.6810328960418701
0.6635679999999999,12709888,1.6825809478759766
0.6689189999999999,12697600,1.691162109375
0.6822379999999999,12804096,0.7031190395355225
0.6668989999999999,12787712,1.68839430809021
0.661119,12718080,0.6824202537536621
0.6647339999999999,12787712,1.6883151531219482
0.663342,12574720,1.6834659576416016
0.660768,12853248,0.6813340187072754
0.660388,12746752,1.6835887432098389
0.694073,12800000,1.7164721488952637
0.667543,12730368,1.6899778842926025
0.667474,12886016,1.6936838626861572
0.661195,12804096,1.6831820011138916
0.6773589999999999,12578816,1.6993839740753174
0.680285,12816384,1.7044260501861572
0.658766,12849152,0.680631160736084
0.662255,12734464,0.6845550537109375
0.6647559999999999,12578816,0.6874737739562988
0.666056,12840960,0.6881868839263916
0.6610499999999999,12906496,0.6819372177124023
0.6746679999999999,12546048,1.6986539363861084
0.6555709999999999,12742656,0.6785750389099121
0.665781,12533760,0.6866061687469482
0.672269,12746752,0.6947791576385498
0.6642760000000001,12881920,1.6870718002319336
0.663446,12820480,1.6807796955108643
0.6571279999999999,12693504,0.6790328025817871
0.666517,12832768,1.689892053604126
0.684844,12484608,1.7035448551177979
0.656749,12763136,0.6787590980529785
0.6701089999999998,12742656,0.6895499229431152
0.6698179999999999,12615680,1.6930248737335205
0.6687369999999999,12640256,0.6895039081573486
0.670353,12746752,0.6883389949798584
0.662164,12656640,1.67958402633667
0.672177,12734464,0.6929149627685547
0.677495,12787712,1.69805908203125
0.664299,12767232,0.6864180564880371
0.658698,12754944,1.6812894344329834
0.6646719999999999,12783616,1.686457872390747
0.662615,12615680,1.6847448348999023
0.669971,12595200,0.6895012855529785
0.661096,12746752,0.6832389831542969
0.672016,12701696,0.6910321712493896
0.665972,12673024,1.6892008781433105
0.6739729999999999,12800000,0.6951971054077148
0.661524,12574720,0.6845359802246094
0.678294,12828672,1.7032568454742432
0.673314,12845056,1.695619821548462
0.667297,12578816,0.6860561370849609
0.65941,12734464,0.6817197799682617
0.6566719999999999,12718080,1.6794848442077637
0.665164,12742656,1.6885817050933838
0.6665329999999999,12709888,1.6896779537200928
0.6740090000000001,12881920,0.6946239471435547
0.6618929999999998,12615680,0.6825978755950928
0.678043,12849152,0.6977097988128662
0.663333,12677120,0.6836628913879395
0.6588240000000001,12627968,1.682446002960205
0.6569130000000001,12754944,0.6783039569854736
0.662684,12808192,0.6821990013122559
0.6644319999999999,12849152,0.6859958171844482
0.692884,12881920,1.7184319496154785
0.6792279999999999,12611584,0.7024199962615967
0.666304,12546048,1.6883938312530518
0.6654689999999999,12623872,0.6870956420898438
0.672213,12804096,1.6986191272735596
0.670226,12849152,0.6895589828491211
0.65732,12840960,0.6789388656616211
0.663091,12496896,0.6844708919525146
0.663882,12722176,0.6881129741668701
0.667757,12582912,1.6871449947357178
0.6691689999999999,12754944,0.6893508434295654
0.665435,12722176,1.686211109161377
0.670013,12558336,1.6909868717193604
0.665789,12935168,1.6889867782592773
0.668025,12574720,0.6879818439483643
