CPU time, RAM usage, Time taken
0.051200999999999997,663552,0.06421303749084473
0.050651,622592,0.059294939041137695
0.050817,643072,0.061422109603881836
0.05080300000000004,638976,0.06108498573303223
0.05073699999999998,647168,0.06016087532043457
0.051061999999999996,643072,0.06142997741699219
0.051068,614400,1.063032865524292
0.05094500000000002,638976,0.062436819076538086
0.05074600000000001,626688,0.06038999557495117
0.051039999999999974,671744,0.062401771545410156
0.05105000000000004,647168,0.06154274940490723
0.05397000000000002,630784,1.064608097076416
0.05177499999999996,626688,1.0638790130615234
0.050597,622592,0.05969500541687012
0.052171999999999996,630784,0.06354475021362305
0.05343400000000004,622592,0.0585627555847168
0.050839999999999996,622592,0.06119394302368164
0.05096299999999998,643072,1.0618529319763184
0.05083000000000004,634880,1.061535120010376
0.050773999999999986,655360,0.06169390678405762
0.050812000000000024,630784,1.0617260932922363
0.05091000000000001,626688,0.06132817268371582
0.05125099999999999,630784,0.06165504455566406
0.05102099999999998,618496,1.0624499320983887
0.05120999999999998,643072,1.0613620281219482
0.05113400000000001,618496,1.0628411769866943
0.050873,626688,0.06049489974975586
0.05060500000000001,622592,0.06049680709838867
0.05232399999999998,618496,1.0642077922821045
0.05136599999999997,655360,1.0628941059112549
0.051175000000000026,647168,0.061627864837646484
0.05346299999999998,655360,1.0632829666137695
0.05113599999999996,626688,1.0611121654510498
0.051586999999999994,622592,0.06060791015625
0.050727999999999995,630784,0.059082984924316406
0.051566999999999974,659456,0.057605743408203125
0.051095999999999975,630784,0.06153392791748047
0.05125000000000002,630784,0.06258821487426758
0.051342,593920,1.0613291263580322
0.05177100000000001,647168,1.063382863998413
0.05135000000000001,630784,1.0640490055084229
0.05085200000000001,626688,1.0622971057891846
0.05149900000000002,626688,0.062139034271240234
0.05069100000000004,626688,0.05677485466003418
0.05088699999999996,614400,1.062694787979126
0.052145,626688,1.0654847621917725
0.050800999999999985,622592,1.060715675354004
0.054134000000000015,659456,1.0603141784667969
0.05749399999999999,643072,1.0698471069335938
0.050863999999999965,626688,1.0619051456451416
0.05062899999999998,634880,1.061647653579712
0.050795000000000035,626688,0.059420108795166016
0.05058500000000005,626688,0.058213233947753906
0.05136400000000002,634880,1.0606889724731445
0.05107799999999996,647168,1.0599727630615234
0.05230399999999996,626688,1.0622711181640625
0.050687999999999955,626688,0.06201291084289551
0.052615999999999996,614400,0.06358981132507324
0.051008,647168,1.0624651908874512
0.050877000000000006,638976,1.0621919631958008
0.050727999999999995,626688,1.0624899864196777
0.050885000000000014,622592,0.06047797203063965
0.05402300000000004,622592,0.06324505805969238
0.050902,630784,1.0634841918945312
0.05234,626688,0.06289219856262207
0.05113400000000001,622592,0.059739112854003906
0.05074699999999999,643072,1.0631780624389648
0.05072199999999999,618496,1.0589709281921387
0.05332600000000004,622592,1.059887170791626
0.050532999999999995,626688,0.05922722816467285
0.05100499999999997,626688,1.0628230571746826
0.050597,638976,0.05992865562438965
0.05127000000000004,626688,1.0599737167358398
0.05112699999999998,634880,0.061450958251953125
0.05098999999999998,618496,0.061853885650634766
0.050802000000000014,626688,0.061705827713012695
0.05130600000000002,630784,1.0637190341949463
0.05116799999999999,622592,1.0629329681396484
0.051086999999999994,638976,0.06199193000793457
0.051514000000000004,630784,0.061884164810180664
0.050757,630784,1.0629451274871826
0.050705,614400,0.061020851135253906
0.050734,630784,1.0602669715881348
0.050732,630784,0.0606839656829834
0.051848000000000005,630784,1.063823938369751
0.05071399999999998,630784,0.06098794937133789
0.05094199999999999,626688,1.0619349479675293
0.050844,626688,0.0622410774230957
0.05063899999999999,626688,0.061884164810180664
0.05068499999999998,630784,1.0600638389587402
0.05115700000000001,643072,1.0625362396240234
0.051393999999999995,618496,1.0626821517944336
0.052954,634880,1.064009189605713
0.05084899999999998,614400,0.06209707260131836
0.05147200000000002,630784,1.059798002243042
0.05102100000000004,643072,0.061267852783203125
0.05204199999999998,626688,1.0621509552001953
0.051419999999999966,634880,1.0639679431915283
0.05203200000000002,634880,0.06173110008239746
0.05094599999999999,622592,0.06039023399353027
