CPU time, RAM usage, Time taken
0.377407,3321856,1.4036552906036377
0.377283,3248128,0.3963499069213867
0.377963,3129344,1.3959860801696777
0.38081399999999993,3235840,0.40143895149230957
0.38387299999999996,3231744,1.3982563018798828
0.37535,3190784,0.394237756729126
0.37328500000000003,3088384,1.3916378021240234
0.38012300000000004,3448832,0.4004940986633301
0.394395,3239936,1.4158508777618408
0.37427399999999994,3231744,1.3926329612731934
0.37532099999999996,3358720,1.3934121131896973
0.38118199999999997,3342336,0.4575011730194092
0.38682399999999995,3252224,0.40392208099365234
0.390654,3002368,1.4097537994384766
0.378505,3260416,1.3976428508758545
0.37472999999999995,3411968,0.39293384552001953
0.37667399999999995,3260416,0.3953280448913574
0.376922,3223552,0.39400315284729004
0.378876,3211264,0.39711499214172363
0.39361699999999994,3309568,0.4029541015625
0.37680400000000003,3272704,0.39551305770874023
0.38165399999999994,3252224,0.4008667469024658
0.37356700000000004,3190784,0.39238929748535156
0.37668899999999994,3366912,0.39414310455322266
0.387706,3305472,1.4063317775726318
0.384098,3035136,1.4021389484405518
0.37394299999999997,3436544,1.3947608470916748
0.38102299999999995,3276800,1.3943307399749756
0.376471,3268608,0.39484524726867676
0.3794909999999999,3047424,0.3978421688079834
0.38833,3252224,1.409796953201294
0.37562799999999996,3198976,0.3935999870300293
0.37901799999999997,3248128,0.3972508907318115
0.392642,3219456,0.41268205642700195
0.38475999999999994,3141632,1.405371904373169
0.383667,3219456,1.4008686542510986
0.377296,3272704,0.396043062210083
0.37650799999999995,3334144,1.3970320224761963
0.390448,3244032,1.4085650444030762
0.377485,3416064,0.39650678634643555
0.383589,3170304,1.3997602462768555
0.375245,3391488,0.3928208351135254
0.37825899999999996,3330048,1.3978629112243652
0.37343799999999994,3231744,0.392333984375
0.37651399999999996,3268608,0.39476728439331055
0.378109,3428352,0.40031886100769043
0.37728799999999996,3215360,1.3967018127441406
0.37505799999999995,3149824,0.39365100860595703
0.381956,3223552,0.40032100677490234
0.3755609999999999,3325952,1.3961210250854492
0.384795,3424256,1.4026060104370117
0.38244,3272704,0.40073585510253906
0.38545499999999994,3211264,1.4039039611816406
0.38167199999999996,3280896,0.4015181064605713
0.38582399999999994,3448832,1.4025259017944336
0.38890399999999997,3391488,0.4063899517059326
0.383512,3272704,0.4031240940093994
0.377718,3350528,1.397144079208374
0.39343599999999995,3248128,1.4128220081329346
0.380969,3252224,0.39995908737182617
0.375542,3141632,1.3958778381347656
0.382544,3317760,1.4016480445861816
0.37311200000000005,3112960,0.39171314239501953
0.38319999999999993,3362816,0.40299391746520996
0.38406799999999996,3366912,0.4045839309692383
0.37302399999999997,3076096,1.3898639678955078
0.380575,3256320,1.400129795074463
0.38366999999999996,3284992,0.40067005157470703
0.37567599999999995,3080192,0.39251208305358887
0.373656,3174400,1.3938581943511963
0.38303399999999993,3252224,1.4016530513763428
0.37742899999999996,3284992,1.3984429836273193
0.375512,3313664,1.3958680629730225
0.37734900000000005,3223552,0.3959972858428955
0.37933399999999995,3272704,1.4003393650054932
0.4657799999999999,3268608,1.4911189079284668
0.37493400000000005,3403776,0.39069414138793945
0.377506,3211264,1.395833969116211
0.38180299999999995,3227648,0.4000217914581299
0.39324,3252224,1.4101471900939941
0.37754399999999994,3117056,1.3951911926269531
0.39145900000000006,3276800,0.4106440544128418
0.388576,3334144,1.408125877380371
0.37759499999999996,3219456,0.39633798599243164
0.389262,3391488,0.4090268611907959
0.38755599999999996,3350528,1.4063518047332764
0.37421099999999996,3256320,1.39434814453125
0.374371,3248128,1.394667148590088
0.39284699999999995,3231744,1.4118480682373047
0.377287,3383296,0.39586520195007324
0.378841,3252224,0.3989582061767578
0.38294899999999993,3231744,1.404310941696167
0.3721519999999999,3325952,1.3898019790649414
0.37912099999999993,3330048,0.39881110191345215
0.37651199999999996,3145728,0.3953080177307129
0.372029,3162112,0.3890707492828369
0.39041699999999996,3186688,0.40964293479919434
0.393242,3280896,1.4117588996887207
0.37610699999999997,3203072,0.39530014991760254
0.39453199999999994,3387392,1.410308837890625
